ISO_CODE_1,ISO_CODE_2,FBDist
MX,AZ,0.202689480327368
MX,BA,0.2068080059416635
MX,BB,0.16292408162448846
MX,BD,0.2210363762408607
MX,BE,0.14026713580036687
MX,BF,0.21847961739837307
MX,BG,0.1798246557301999
MX,BH,0.18345337644269477
MX,BI,0.2081439797387079
MX,BJ,0.20055944371215484
MX,BM,0.22305000946787856
MX,BN,0.20127433267151984
MX,BO,0.08543142128407721
MX,BQ,0.2996187627046697
MX,BR,0.12061056646549673
MX,BS,0.15997485356993502
MX,BT,0.18985998666712922
MX,BW,0.198467912534516
MX,BY,0.2199069928864832
MX,BZ,0.12142733862958033
MX,CA,0.1361056056421489
MX,CD,0.21492240549705088
MX,CF,0.20553066307943946
MX,CG,0.2099898533585164
MX,CH,0.13822502212756782
MX,CI,0.19254345532959793
MX,CK,0.40541675542106836
MX,CL,0.09298633792639699
MX,CM,0.20077301961827343
MX,CN,0.22867135660285887
MX,CO,0.09225285666139615
MX,CR,0.12033023930288766
MX,CV,0.1601018489212206
MX,CW,0.16873773285636284
MX,CY,0.1667821481234617
MX,CZ,0.16012248422143927
MX,DE,0.14620633594935917
MX,DJ,0.20273857170076948
MX,DK,0.17748645563360865
MX,DM,0.23368725150452163
MX,DO,0.10077401310627054
MX,DZ,0.18109635138432967
MX,EC,0.09048446049587922
MX,EE,0.16800461769131136
MX,EG,0.20475335350813095
MX,ER,0.3598408002183868
MX,ES,0.10877582229142924
MX,ET,0.24361221836267455
MX,FI,0.17052610520125822
MX,FJ,0.16716488444446065
MX,FM,0.27470607367059985
MX,FO,0.2805168741015098
MX,FR,0.13725902904501253
MX,GA,0.18796155055651687
MX,GB,0.14052469836525772
MX,GD,0.19391885535399467
MX,GE,0.17908915540736015
MX,GF,0.16529026756178844
MX,GH,0.20840955323681265
MX,GI,0.25728598971821603
MX,GL,0.23248540586475186
MX,GM,0.2144636420254935
MX,GN,0.2099530597473961
MX,GP,0.17405594367100663
MX,GQ,0.2927066655779824
MX,GR,0.16661238194894745
MX,GT,0.08968199492673312
MX,GU,0.18285618952594074
MX,GW,0.2547153998655066
MX,GY,0.1502395978652734
MX,HK,0.22657601971958585
MX,HN,0.10045082825798546
MX,HR,0.18507726268434577
MX,HT,0.21285410762084656
MX,HU,0.16704779910746115
MX,ID,0.20181170852203545
MX,IE,0.17030846265790545
MX,IL,0.18697397022365259
MX,IM,0.24490843479925672
MX,IN,0.20824164642432252
MX,IQ,0.26694031235186066
MX,IS,0.20416990062485674
MX,IT,0.1442926235938078
MX,JM,0.1666738435862084
MX,JO,0.26712838422159646
MX,JP,0.21929989414731343
MX,KE,0.1882208165507756
MX,KG,0.18077431570567348
MX,KH,0.21427950251709715
MX,KI,0.28756150007394454
MX,KM,0.2755290485432338
MX,KN,0.25597456542074903
MX,KR,0.218525973488233
MX,KW,0.18906145376563965
MX,KY,0.19261531834426304
MX,KZ,0.19855437787099872
MX,LA,0.21195699710252092
MX,LB,0.1797658018176772
MX,LC,0.1801345517906685
MX,LI,0.3517194169644783
MX,LK,0.20456797534606208
MX,LR,0.19619914714031028
MX,LS,0.21548289553811883
MX,LT,0.22599059728571003
MX,LU,0.14656861341038863
MX,LV,0.16471769468985276
MX,LY,0.22763710342212096
MX,MA,0.1828368117745761
MX,MC,0.33554403167242175
MX,MD,0.17902394404997413
MX,ME,0.19323421941557262
MX,MF,0.5281011069504004
MX,MG,0.1818019505949353
MX,MH,0.2940127411759722
MX,MK,0.18380970744848546
MX,ML,0.20430609781159148
MX,MM,0.19655961971099967
MX,MN,0.2105325327927161
MX,MO,0.22705577672232402
MX,MP,0.22837969973277217
MX,MQ,0.1803382305608442
MX,MR,0.21079033844180006
MX,MS,0.5606798222615137
MX,MT,0.18145420789928668
MX,MU,0.16537376574130236
MX,MV,0.18895963649308822
MX,MW,0.2202579147465128
MX,MX,0.0
MX,MY,0.23622681670472867
MX,MZ,0.17703167752553228
MX,NA,0.1881030170457887
MX,NC,0.18428674516029409
MX,NE,0.21742410843733218
MX,NG,0.20073472515313784
MX,NI,0.0906620183063388
MX,NL,0.1588650753664853
MX,NO,0.18023809037395666
MX,NP,0.19983375960461025
MX,NR,0.4825756071688203
MX,NU,0.4288761039226898
MX,NZ,0.1530150165436025
MX,OM,0.19622481065897468
MX,PA,0.10091035643535962
MX,PE,0.08676146937101359
MX,PF,0.19148265246010676
MX,PG,0.20732006683003568
MX,PH,0.1742949270966232
MX,PK,0.21028203951727875
MX,PL,0.15234791929765712
MX,PM,0.5360138791951954
MX,PR,0.1534230137426872
MX,PS,0.28997935836738864
MX,PT,0.14371931377379488
MX,PW,0.4622898289803651
MX,PY,0.10138446758948472
MX,QA,0.1827591042995338
MX,RE,0.18142710584075517
MX,RO,0.18615004439702165
MX,RS,0.18329003795355803
MX,RU,0.2063677459781441
MX,RW,0.2278750837767456
MX,SA,0.19165459262423135
MX,SB,0.2224547608155787
MX,SC,0.17821442534822363
MX,SE,0.16900835257025992
MX,SG,0.16244311279986068
MX,SI,0.1626751381456386
MX,SK,0.1632915229258246
MX,SL,0.2305180744469547
MX,SM,0.44200020943072604
MX,SN,0.2085996383942771
MX,SO,0.2329948487290675
MX,SR,0.16908847977907815
MX,SS,0.2237936135740024
MX,ST,0.23207449341530206
MX,SV,0.09663942381692092
MX,SX,0.20819194531133378
MX,SZ,0.2186071918033089
MX,TC,0.2519999531209983
MX,TD,0.27289173633853014
MX,TG,0.21527017424723915
MX,TH,0.2650414606352004
MX,TJ,0.19737840375753557
MX,TK,0.7552921888306046
MX,TL,0.1795571993905335
MX,TM,0.348146863460548
MX,TN,0.2028612193777627
MX,TO,0.22285727423363744
MX,TR,0.19334562678111145
MX,TT,0.17580693549422832
MX,TV,0.5365768628447459
MX,TW,0.24654681408039392
MX,TZ,0.24113564771839047
MX,UA,0.18048380034740963
MX,UG,0.19087121928981488
MX,US,0.1234290130203517
MX,UY,0.10787107815491281
MX,UZ,0.18284533925212998
MX,VC,0.19603775543213542
MX,VE,0.1129408518365731
MX,VG,0.30412211587471316
MX,VI,0.24172943385451517
MX,VN,0.2679929995220498
MX,VU,0.19351213654379573
MX,WF,0.4858324221379936
MX,WS,0.19039579358701564
MX,XK,0.22755387153885842
MX,YE,0.2289891670171964
MX,YT,0.20927736202504954
MX,ZA,0.15617896930767428
MX,ZM,0.18859277567793797
MX,ZW,0.2117850358438771
MY,AD,0.27654604864381027
MY,AE,0.1988479264070694
MY,AF,0.2549074597172728
MY,AG,0.2505754839812834
MY,AI,0.328245840680347
MY,AL,0.23618981253167481
MY,AM,0.25622965650221907
MY,AO,0.3099514969037207
MY,AR,0.2352010451823614
MY,AS,0.3190793266733052
MY,AT,0.21950608109146008
MY,AU,0.18971446552985716
MY,AW,0.2596876779236469
MY,AZ,0.26954598530777674
MY,BA,0.22778239467835437
MY,BB,0.21917752692657144
MY,BD,0.2575233633457149
MY,BE,0.2127204693551823
MY,BF,0.26823905204975906
MY,BG,0.2023406169064238
MY,BH,0.19599368660453242
MY,BI,0.3022668546300996
MY,BJ,0.2899563213886719
MY,BM,0.25907744218359585
MY,BN,0.08704077983180014
MY,BO,0.2408029777577907
MY,BQ,0.36255697018750166
MY,BR,0.2297487582332065
MY,BS,0.2101546502883671
MY,BT,0.2502537614480076
MY,BW,0.23996087755177486
MY,BY,0.2886921181016482
MY,BZ,0.2199573752422037
MY,CA,0.20614607756796177
MY,CD,0.3119571224414268
MY,CF,0.2995333244968099
MY,CG,0.30199773200885915
MY,CH,0.21677009495467658
MY,CI,0.24697740664298418
MY,CK,0.4258385915689493
MY,CL,0.22883373414793706
MY,CM,0.26528213195335226
MY,CN,0.3238002711835314
MY,CO,0.2481451315726877
MY,CR,0.25315710061023444
MY,CV,0.2692493581229708
MY,CW,0.24281304625371858
MY,CY,0.19563019944401583
MY,CZ,0.20620042774796565
MY,DE,0.22319268516466617
MY,DJ,0.2943475984421017
MY,DK,0.22156515738703286
MY,DM,0.3054528550475022
MY,DO,0.23911462696240504
MY,DZ,0.2288045276339915
MY,EC,0.24731508664242985
MY,EE,0.22586339541246236
MY,EG,0.21185507008974347
MY,ER,0.46319767975798
MY,ES,0.22327497022248544
MY,ET,0.3325437014390066
MY,FI,0.22687003622038637
MY,FJ,0.20345091972375884
MY,FM,0.346477407924735
MY,FO,0.35113807277618736
MY,FR,0.2242204442635488
MY,GA,0.27341569596707926
MY,GB,0.19190410100824018
MY,GD,0.25715255441072926
MY,GE,0.2726208847146171
MY,GF,0.26206685684860986
MY,GH,0.251451598757096
MY,GI,0.30640227249772223
MY,GL,0.293039326614574
MY,GM,0.3020239414028346
MY,GN,0.27775780796865945
MY,GP,0.2531069221529906
MY,GQ,0.4123606271054502
MY,GR,0.20250867361097868
MY,GT,0.2315616298395884
MY,GU,0.22079918630593431
MY,GW,0.37263354721917263
MY,GY,0.2100522602006073
MY,HK,0.1528693084025644
MY,HN,0.2421846421839604
MY,HR,0.21129898539157743
MY,HT,0.31575346687204486
MY,HU,0.19709884643198539
MY,ID,0.19435733425304935
MY,IE,0.21507672170785552
MY,IL,0.18627722963423388
MY,IM,0.26121450944044156
MY,IN,0.25812016300231155
MY,IQ,0.2473508100625662
MY,IS,0.28623645149247945
MY,IT,0.21715520412627198
MY,JM,0.23866106021858968
MY,JO,0.22460797517880415
MY,JP,0.28143877411124607
MY,KE,0.22621100392114224
MY,KG,0.2191135481512606
MY,KH,0.22297994633381502
MY,KI,0.3753871655145846
MY,KM,0.38621614453041986
MY,KN,0.27942723812403614
MY,KR,0.21811774619656155
MY,KW,0.1970472966187392
MY,KY,0.24353116658867313
MY,KZ,0.2275811923240405
MY,LA,0.18863542141021594
MY,LB,0.19266376651928008
MY,LC,0.24962404312588427
MY,LI,0.3859559044177482
MY,LK,0.22617419633579405
MY,LR,0.28030519702274304
MY,LS,0.2838844625157798
MY,LT,0.23912652901658882
MY,LU,0.21982085928159045
MY,LV,0.21268724774150172
MY,LY,0.21260213100737335
MY,MA,0.235672007450328
MY,MC,0.3826813141463118
MY,MD,0.22044006760350965
MY,ME,0.23743067020209274
MY,MF,0.5533092297248914
MY,MG,0.24909008402077182
MY,MH,0.3606904029745094
MY,MK,0.2112711916058766
MY,ML,0.28474656450780866
MY,MM,0.21406617405014827
MY,MN,0.28051005749598723
MY,MO,0.15375202689656686
MY,MP,0.2712803660124672
MY,MQ,0.25443841366047726
MY,MR,0.2894115092099451
MY,MS,0.5796096105519275
MY,MT,0.21129741298791205
MY,MU,0.18225325987683583
MY,MV,0.19268958447993467
MY,MW,0.31349047473548675
MY,MX,0.23622681670472867
MY,MY,0.0
MY,MZ,0.2625753417485428
MY,NA,0.2350271363885439
MY,NC,0.23291548541800378
MY,NE,0.2920312526038694
MY,NG,0.2492126863067735
MY,NI,0.24312062319401406
MY,NL,0.21541438436223492
MY,NO,0.23442308295951397
MY,NP,0.24071842587930614
MY,NR,0.5062837325694798
MY,NU,0.5451733247647725
MY,NZ,0.19876267326808017
MY,OM,0.22914759568704735
MY,PA,0.23698117919346695
MY,PE,0.24002748892239356
MY,PF,0.2418336812920172
MY,PG,0.28923092038670306
MY,PH,0.21543028952618692
MY,PK,0.2349285114057662
MY,PL,0.21357280239913434
MY,PM,0.5729824709625703
MY,PR,0.25789562030110813
MY,PS,0.26574516841390317
MY,PT,0.23081827616560957
MY,PW,0.4706959422394966
MY,PY,0.25010318164926226
MY,QA,0.19635675732952662
MY,RE,0.2413373759150389
MY,RO,0.2138757517482094
MY,RS,0.2291250532053697
MY,RU,0.2734131708820803
MY,RW,0.3230828087933403
MY,SA,0.21434795405363471
MY,SB,0.3053972201931572
MY,SC,0.2308644236560391
MY,SE,0.22202915425854008
MY,SG,0.11525042164664279
MY,SI,0.20889523547429212
MY,SK,0.205995400864334
MY,SL,0.2946001780822587
MY,SM,0.47226234019983315
MY,SN,0.2798031729937631
MY,SO,0.2932999192234874
MY,SR,0.20022554612684118
MY,SS,0.28466180543407404
MY,ST,0.3486841471233617
MY,SV,0.25052347792296925
MY,SX,0.2778222884297856
MY,SZ,0.29913905415918796
MY,TC,0.313901577336376
MY,TD,0.39171168694945047
MY,TG,0.3153117228428146
MY,TH,0.17652113696338645
MY,TJ,0.2609500653195803
MY,TK,0.8073372530687526
MY,TL,0.23338980839607293
MY,TM,0.4287621691664357
MY,TN,0.2322849637114487
MY,TO,0.29641177284136233
MY,TR,0.23631151009334128
MY,TT,0.19717229522752744
MY,TV,0.5573418836180872
MY,TW,0.16614725483286397
MY,TZ,0.2960121629524063
MY,UA,0.20859711319384233
MY,UG,0.2453338986391198
MY,US,0.1963718766710577
MY,UY,0.2436834401388589
MY,UZ,0.22679731007627024
MY,VC,0.27060169158381076
MY,VE,0.3106638590184827
MY,VG,0.35163999053486483
MY,VI,0.3014531676206106
MY,VN,0.20530783064738123
MY,VU,0.2759996460201517
MY,WF,0.513038486908864
MY,WS,0.25954395479369075
MY,XK,0.25302241351687904
MY,YE,0.27104841679575853
MY,YT,0.3067853070326425
MY,ZA,0.23253695527900353
MY,ZM,0.24301477007315408
MY,ZW,0.27938092894068645
MZ,AD,0.22531769199015284
MZ,AE,0.1939046517423587
MZ,AF,0.20926352922053482
MZ,AG,0.2022204417823379
MZ,AI,0.2936174423657154
MZ,AL,0.20859218697639226
MZ,AM,0.17115048690903056
MZ,AO,0.0922547181812452
MZ,AR,0.18422793871386178
MZ,AS,0.24461589671215034
MZ,AT,0.18634233981971526
MZ,AU,0.19037319688221055
MZ,AW,0.25382294940468064
MZ,AZ,0.18081439944240407
MZ,BA,0.23197694392575996
MZ,BB,0.1822758381173224
MZ,BD,0.17972262687734986
MZ,BE,0.16248245840556974
MZ,BF,0.15695437881264862
MZ,BG,0.21063259337231044
MZ,BH,0.1766933393261353
MZ,BI,0.11785107627120528
MZ,BJ,0.11869076491838426
MZ,BM,0.25505876290265717
MZ,BN,0.20714245113284036
MZ,BO,0.16600152255407996
MZ,BQ,0.3587030215544801
MZ,BR,0.15500134882052075
MZ,BS,0.1700427933858436
MZ,BT,0.1578250524296454
MZ,BW,0.14893087800358817
MZ,BY,0.17755127788266256
MZ,BZ,0.1731214793620851
MZ,CA,0.16582614224484604
MZ,CD,0.10833984498414839
MZ,CF,0.11221433813661708
MZ,CG,0.12190285681749435
MZ,CH,0.15519301943908437
MZ,CI,0.1298508399168561
MZ,CK,0.4244950970205317
MZ,CL,0.19268322491496503
MZ,CM,0.12363936523688601
MZ,CN,0.14724610752528244
MZ,CO,0.1548338053662961
MZ,CR,0.25435512860728826
MZ,CV,0.11428833815660688
MZ,CW,0.2255338607694798
MZ,CY,0.2091068866878686
MZ,CZ,0.17828456990527342
MZ,DE,0.15424980338465433
MZ,DJ,0.12432849712307603
MZ,DK,0.1962159841762805
MZ,DM,0.23781478505253106
MZ,DO,0.1690630990858475
MZ,DZ,0.15425363312432816
MZ,EC,0.1795006816327427
MZ,EE,0.1656365082135357
MZ,EG,0.2151919146201895
MZ,ER,0.24807700045759895
MZ,ES,0.1676113228823919
MZ,ET,0.13671786706661548
MZ,FI,0.17076381911063554
MZ,FJ,0.16551643122261384
MZ,FM,0.23427025219253328
MZ,FO,0.29349569988613056
MZ,FR,0.14683998260835385
MZ,GA,0.1217894119204943
MZ,GB,0.17100977019644148
MZ,GD,0.1940938715285092
MZ,GE,0.1743162939269427
MZ,GF,0.16898434171348886
MZ,GH,0.1369861689569618
MZ,GI,0.3179564923463388
MZ,GL,0.26563984162254284
MZ,GM,0.11280246430821139
MZ,GN,0.14563107736060166
MZ,GP,0.19494853261952483
MZ,GQ,0.18688783166834833
MZ,GR,0.2041015547835091
MZ,GT,0.17289751439476742
MZ,GU,0.20545884898691302
MZ,GW,0.13048483358582086
MZ,GY,0.1536353886001569
MZ,HK,0.2602838780158063
MZ,HN,0.17304560424778292
MZ,HR,0.22535340208596588
MZ,HT,0.15390257969068755
MZ,HU,0.19370126574548419
MZ,ID,0.1589969239749024
MZ,IE,0.2198578558825799
MZ,IL,0.2114788048679751
MZ,IM,0.2829853312408207
MZ,IN,0.16279928543364497
MZ,IQ,0.2765074159843899
MZ,IS,0.22623423053578784
MZ,IT,0.20009006300467336
MZ,JM,0.15942938760246228
MZ,JO,0.29672796911502786
MZ,JP,0.1609538941419678
MZ,KE,0.12658588399989124
MZ,KG,0.15492614446971387
MZ,KH,0.21081463551920787
MZ,KI,0.2138018152393656
MZ,KM,0.1554936951819661
MZ,KN,0.29218738016972756
MZ,KR,0.22253753076339466
MZ,KW,0.1787995069993289
MZ,KY,0.22818359521367548
MZ,KZ,0.16838000423545685
MZ,LA,0.20527749086826552
MZ,LB,0.19735265500428212
MZ,LC,0.17896870214218852
MZ,LI,0.3807933817113305
MZ,LK,0.1866992720423809
MZ,LR,0.11373624508257185
MZ,LS,0.10103162760449913
MZ,LT,0.26405440132240177
MZ,LU,0.17416895968603419
MZ,LV,0.17103128536180756
MZ,LY,0.22502015930542496
MZ,MA,0.16476070160415468
MZ,MC,0.3581974136969811
MZ,MD,0.17734295057006588
MZ,ME,0.21475116482562817
MZ,MF,0.5801374927035485
MZ,MG,0.10707271478329061
MZ,MH,0.25470462079952405
MZ,MK,0.219470616670015
MZ,ML,0.13138925988313366
MZ,MM,0.1721763814090077
MZ,MN,0.19833744749429794
MZ,MO,0.2569280290490048
MZ,MP,0.23961507287485084
MZ,MQ,0.20261740310988807
MZ,MR,0.12169503338933563
MZ,MS,0.579014852834552
MZ,MT,0.2358938243237929
MZ,MU,0.18651824026594588
MZ,MV,0.21158443582551478
MZ,MW,0.11288694086034468
MZ,MX,0.17703167752553228
MZ,MY,0.2625753417485428
MZ,MZ,0.0
MZ,NA,0.1302758246522956
MZ,NC,0.2176598266041151
MZ,NE,0.1339077028667438
MZ,NG,0.12579611109819822
MZ,NI,0.1615553178731186
MZ,NL,0.1698487669226656
MZ,NO,0.18492507510327238
MZ,NP,0.17228142425584825
MZ,NR,0.5063642243337356
MZ,NU,0.2994444885890065
MZ,NZ,0.18827081895475295
MZ,OM,0.1550643665114544
MZ,PA,0.14569936790059246
MZ,PE,0.15405435295116
MZ,PF,0.22340183546993297
MZ,PG,0.1340558708538666
MZ,PH,0.1733204178507337
MZ,PK,0.19338387784558608
MZ,PL,0.17261077862978502
MZ,PM,0.5738772868922952
MZ,PR,0.2842298736672021
MZ,PS,0.3148038272132362
MZ,PT,0.18014134858209618
MZ,PW,0.4815365171814916
MZ,PY,0.19914081562987251
MZ,QA,0.17074602521524995
MZ,RE,0.20954734177558643
MZ,RO,0.2147233513855239
MZ,RS,0.20579050101969987
MZ,RU,0.15414860856861679
MZ,RW,0.11959443049625695
MZ,SA,0.1650289457454711
MZ,SB,0.14610572188638316
MZ,SC,0.16717023594041125
MZ,SE,0.177370679871243
MZ,SG,0.18270787367379004
MZ,SI,0.20029577679159472
MZ,SK,0.19033299721645225
MZ,SL,0.13574187969375662
MZ,SM,0.4998617152809921
MZ,SN,0.1402149766980928
MZ,SO,0.15665821932445634
MZ,SR,0.2005767881060132
MZ,SS,0.13069903628040835
MZ,ST,0.12488682040205745
MZ,SV,0.19210003232563744
MZ,SX,0.2502353582756398
MZ,SZ,0.10754920148698044
MZ,TC,0.2632454638326617
MZ,TD,0.16879392196763088
MZ,TG,0.11615909667585533
MZ,TH,0.29689460562571557
MZ,TJ,0.1464575591370878
MZ,TK,0.6949327040975196
MZ,TL,0.13503355105567327
MZ,TM,0.2739770533384793
MZ,TN,0.21420795072256205
MZ,TO,0.1724207691763583
MZ,TR,0.1843516080615778
MZ,TT,0.22208687843080566
MZ,TV,0.5160719257150816
MZ,TW,0.28200557421266403
MZ,TZ,0.13499874337723727
MZ,UA,0.1758925397780241
MZ,UG,0.11829695390490014
MZ,US,0.1683239454781893
MZ,UY,0.20487124874428764
MZ,UZ,0.14922426975456526
MZ,VC,0.189711119654836
MZ,VE,0.14445602147525438
MZ,VG,0.3388276486145928
MZ,VI,0.28133944926656484
MZ,VN,0.29892529082538666
MZ,VU,0.13768473344821364
MZ,WF,0.49404860577344323
MZ,WS,0.14737175381068757
MZ,XK,0.2570504067367795
MZ,YE,0.1707870187034669
MZ,YT,0.15527982011168961
MZ,ZA,0.09334823832057138
MZ,ZM,0.11062613204238791
MZ,ZW,0.10638213184646306
NA,AD,0.2232219362030856
NA,AE,0.18899294907032926
NA,AF,0.21566734003075216
NA,AG,0.1854153553701945
NA,AI,0.2908568998112776
NA,AL,0.19748196323291767
NA,AM,0.18420667375074307
NA,AO,0.17102287238211789
NA,AR,0.1933948886619834
NA,AS,0.2522416164782192
NA,AT,0.17972842213404172
NA,AU,0.16481772842818676
NA,AW,0.23150131513506378
NA,AZ,0.1995548436629645
NA,BA,0.2173139322985469
NA,BB,0.1570212726079795
NA,BD,0.20154886984054787
NA,BE,0.1635150315389159
NA,BF,0.17398834807990882
NA,BG,0.20272540437074016
NA,BH,0.1729174111634213
NA,BI,0.16358375077554566
NA,BJ,0.16138022872586533
NA,BM,0.22567440479627654
NA,BN,0.1828759033417633
NA,BO,0.183676235506959
NA,BQ,0.3391657302486446
NA,BR,0.18776869581510125
NA,BS,0.1542181928969777
NA,BT,0.17231150098978332
NA,BW,0.10373266384997126
NA,BY,0.20622870944156513
NA,BZ,0.16450362451132294
NA,CA,0.15553250664752405
NA,CD,0.16401167678181638
NA,CF,0.16272183237851578
NA,CG,0.16787719781140364
NA,CH,0.16488578559699907
NA,CI,0.15935427471758512
NA,CK,0.4097233601302437
NA,CL,0.19587200652619585
NA,CM,0.16308758627365483
NA,CN,0.20272632633747856
NA,CO,0.17728338615785344
NA,CR,0.24294317697171064
NA,CV,0.17603307517436484
NA,CW,0.2086785460350561
NA,CY,0.1797270578993514
NA,CZ,0.16872549529463077
NA,DE,0.1637019692604843
NA,DJ,0.1674691114914021
NA,DK,0.18534164535827613
NA,DM,0.23020943077989953
NA,DO,0.1748152647508352
NA,DZ,0.17442004247140563
NA,EC,0.19425788636758035
NA,EE,0.16855955842784598
NA,EG,0.21284617961543717
NA,ER,0.3093059376284977
NA,ES,0.18255337990750842
NA,ET,0.180724613709089
NA,FI,0.17610680441770465
NA,FJ,0.14601259144474243
NA,FM,0.2624550750261536
NA,FO,0.2967230474197554
NA,FR,0.16383808174852987
NA,GA,0.15574177609153528
NA,GB,0.1571814626826359
NA,GD,0.18431647717748179
NA,GE,0.1898677007325501
NA,GF,0.18247033219128195
NA,GH,0.1537621429777397
NA,GI,0.28841885612687757
NA,GL,0.25518475498923876
NA,GM,0.15321082156350763
NA,GN,0.17142008623104166
NA,GP,0.19680730148657288
NA,GQ,0.2527025115918593
NA,GR,0.19480995750297814
NA,GT,0.18264126436315564
NA,GU,0.18896619449722263
NA,GW,0.21551353628161363
NA,GY,0.141283710583759
NA,HK,0.24297467055867072
NA,HN,0.18343901546345598
NA,HR,0.20879710515709637
NA,HT,0.19604624936925308
NA,HU,0.18532519284840487
NA,ID,0.18614133766504903
NA,IE,0.18812484066029855
NA,IL,0.19367307121234079
NA,IM,0.23731493293151917
NA,IN,0.1891534877636316
NA,IQ,0.26592485146025235
NA,IS,0.22856034281196735
NA,IT,0.1945440675617286
NA,JM,0.15392438962341282
NA,JO,0.272767143910738
NA,JP,0.20285725506813057
NA,KE,0.12979441327153118
NA,KG,0.1664445438120712
NA,KH,0.21108630423275654
NA,KI,0.25453585283466595
NA,KM,0.23079986921435236
NA,KN,0.2673857658713843
NA,KR,0.23303629610831866
NA,KW,0.17929061386680922
NA,KY,0.19577569273815154
NA,KZ,0.17876115463439646
NA,LA,0.2051004549144071
NA,LB,0.18343030582103748
NA,LC,0.16544272853024633
NA,LI,0.36173742980036017
NA,LK,0.18778402084318901
NA,LR,0.14343085732720007
NA,LS,0.11832981758142569
NA,LT,0.2361874521571774
NA,LU,0.16770892235191548
NA,LV,0.17342067973079955
NA,LY,0.21596140499107097
NA,MA,0.181771900349743
NA,MC,0.36019993306265086
NA,MD,0.17578243595288712
NA,ME,0.20372997584258312
NA,MF,0.5576909348946492
NA,MG,0.14596673351668865
NA,MH,0.2758389657910597
NA,MK,0.20148015828906607
NA,ML,0.17349470954199797
NA,MM,0.18411759262300542
NA,MN,0.2153092954713004
NA,MO,0.24516097175465557
NA,MP,0.23408485849649197
NA,MQ,0.20563065002124215
NA,MR,0.1638748888606507
NA,MS,0.5550098134638801
NA,MT,0.18711159386444687
NA,MU,0.16012752927165175
NA,MV,0.19197508874884173
NA,MW,0.14432714957833115
NA,MX,0.1881030170457887
NA,MY,0.2350271363885439
NA,MZ,0.1302758246522956
NA,NA,0.0
NA,NC,0.20724091033705105
NA,NE,0.16783841380725573
NA,NG,0.14678180962221155
NA,NI,0.18147321534300476
NA,NL,0.17065069552452283
NA,NO,0.18123702872530156
NA,NP,0.1851861269041717
NA,NR,0.4926691206441688
NA,NU,0.3816406035844213
NA,NZ,0.1652686999766544
NA,OM,0.16991986739992238
NA,PA,0.1626980899560272
NA,PE,0.17664011027483273
NA,PF,0.2219289688094246
NA,PG,0.16415714148289073
NA,PH,0.18638646820440574
NA,PK,0.19972803180628818
NA,PL,0.17535234384187626
NA,PM,0.5646963228051545
NA,PR,0.26308050752211076
NA,PS,0.2967884896468145
NA,PT,0.2015151763823475
NA,PW,0.4771728025745028
NA,PY,0.20281888129906278
NA,QA,0.16402021599524974
NA,RE,0.2081000886241131
NA,RO,0.20153302200637746
NA,RS,0.20182263206518758
NA,RU,0.1922568889514712
